Date,QQQ_Open,QQQ_Adj Close,QQQ_Volume,QQQ_High,QQQ_Low,QQQ_MA_5,QQQ_MA_20,QQQ_MA_250,QQQ_realVolatility20,QQQ_realVolatility60,QQQ_realVolatility250,QQQ_avgVolume_20,QQQ_avgVolume_60,QQQ_avgVolume_250,QQQ_log1DayRet,QQQ_logMA5_20,QQQ_logMA20_250,QQQ_logMA5_250,QQQ_log1DayRange,QQQ_HL_20_realVol_20,QQQ_HL_5_realVol_20,QQQ_logD2,QQQ_logD5
2020-10-20,19.08634915203868,21.28255890009595,-21010730.76755664,18.82526040897369,20.299644310525597,20.42145726422932,16.25524261100684,,5.75010809631138,4.93707166108841,,11758005.79160142,4572514.547825928,,0.10891453086064239,0.22817069578578947,,,0.3882402086702882,1.1000019339770837,0.34386368793489386,0.9160582330107403,2.707365609698415
2020-10-21,23.525458386927284,21.23267590665409,3892482.243338179,23.60015904118137,23.96596860276142,20.185031437432606,16.212676142984655,,5.707682953674339,4.930822962184732,,11695058.716504171,4653131.14679706,,-0.10254185895881306,0.2191478975446932,,,-1.0056424045478198,0.9617658593083992,0.5966201512708477,1.2882707897161647,0.1673171634256409
2020-10-22,17.039813805605633,21.163167356970348,24594268.561754808,20.518142907431752,17.677381703058927,21.013309131760508,16.249438060299504,,5.738545694381232,4.918402422746393,,12598738.055964345,5099245.593172909,,0.2167096874050657,0.2570976778830883,,,1.0440720459683106,0.9741733056769839,0.7597501359641304,-2.125346908625852,1.42103111123312
2020-10-23,17.52847142020528,10.328570132836916,17619465.83914365,14.002212417035992,14.454895714734675,18.322627614227525,15.788201795154261,,5.829027420252318,5.062176018247548,,13244757.491052665,5120183.811634735,,-0.528912642538591,0.1488738384136459,,,-0.792562520076867,1.0037720522493347,0.8469366269473423,2.3891393948073048,2.5992324262023327
2020-10-26,12.893135304056898,15.815645433551538,8541983.391581506,13.511982267008191,14.588648643381331,17.96452354602177,15.637023119119892,,5.784774026708407,5.084125546038851,,13150391.362923093,5197085.035717065,,0.20430464464970996,0.1387575196307891,,,0.07386957894394865,0.9952269821378685,0.8468603941041727,1.676633261717083,0.5825062709217173
2020-10-27,18.795684935319684,21.99110897994456,-13295469.175330907,21.63278204721692,21.53614846020568,18.10623356199149,16.17580030335479,,5.85270113535048,5.093224739832886,,11756226.65882815,5090712.801752641,,0.15701091562355476,0.11273995771207844,,,-2.336828906566646,1.1588516860779297,1.2624594457098999,2.4563818971096203,-0.3445345380182851
2020-10-28,22.284205262147708,18.015351172804287,-5332533.010869525,19.59512699908086,20.35797266299764,17.462768615221528,16.343266661474154,,5.855144945571882,5.094802552218933,,8520844.732578527,5116149.651372544,,-0.2126539059398477,0.06625511933452226,,,-0.27069954349652536,1.0797423829968305,1.2466058874726975,0.788323596533174,1.1685501862304954
2020-10-29,18.81794587693065,12.874416637124485,9812541.200604208,16.56485138029541,14.63688689936552,15.805018471252358,16.04445854778126,,5.872918687717046,5.163182998984121,,9325349.902016383,5408617.726826322,,-0.379568846662136,-0.015036013775295433,,,0.656464773264446,1.036108003627822,1.1372209067588634,2.2101070565929977,2.114899260547067
2020-10-30,10.122298132747346,14.89637791626282,19513333.477476925,11.77177850298122,12.27770850155636,16.718580027937538,16.435156021954622,,5.492959701511879,5.17474509438026,,7397676.219765192,5712790.019726365,,0.3863773642364513,0.017097977146426607,,,-0.6813569620017899,0.9858700785382429,1.1319740389177273,1.1375038632193863,1.5190333925335813
2020-11-02,15.44518187096341,20.354635287409707,-3260352.0097707063,18.28140151582008,17.104555004383258,17.62637799870917,16.754320202983756,,5.527606266393506,5.170216634505093,,5844584.771059141,5610079.632281031,,0.2760115625067529,0.050740382385058846,,,0.16283841317872633,0.9858798496774128,1.1441142823823673,2.0122620228807127,1.5127044881464653
2020-11-03,20.191605907849123,18.31207360458004,-6494685.404750951,18.014483608499404,19.46363511004856,16.890570923636268,16.465602319976533,,5.269244290209999,5.168105180085987,,7094900.245506829,5611650.959277038,,-0.09770636681165158,0.025482035715491083,,,0.3709782138075001,0.982125678869097,0.5294484193207772,1.2283811877418183,1.3026505915601057
2020-11-04,16.782266251558895,16.415942123463992,-11056747.008377474,15.572584750670302,17.204556919279213,16.570689113768207,16.54005108711303,,5.256865119672899,5.174074294174191,,6904521.962485458,5420645.808098429,,-0.0220698052629467,0.001850640318734414,,,0.4897892028480405,0.8892434075246162,0.5243429621859413,1.3708489840127085,0.4696342168590655
2020-11-05,19.49965967871819,21.79614966993529,5816593.799315121,22.3956276692754,21.67139956081806,18.35503572033037,17.24850408886625,,4.9375338196926535,5.170064606921189,,5389928.859169935,5130703.006810756,,0.11133632050662978,0.06217854279764349,,,-0.32264886928955655,0.8658135673207137,0.493028249111153,1.2482028915174963,2.1884902139103524
2020-11-06,25.347966708875987,24.90760815876621,3265372.2160936,23.71136667231491,26.547231512001677,20.357281768831047,18.117055484706533,,4.659220309703444,5.221107825669575,,1947681.7499173954,5261927.611436339,,-0.017525212752420305,0.11658488779603161,,,1.0423469487495274,0.8319944470227385,0.4966896409081936,2.139085216089612,2.3037074871243672
2020-11-09,25.708890118867004,28.071458815803595,-10792467.818475552,28.26950473311382,26.587558998318656,21.900646474509823,18.728764588710945,,5.124078032439616,5.316953490804439,,186143.9452840466,4682363.648185388,,0.08791650855413831,0.15645560044847268,,,0.519951298720664,0.8033517324771536,0.4889036110019339,1.8366227500781382,2.043402819311165
2020-11-10,26.303784081369457,23.717283499894165,-12687096.689788455,24.930519891834194,26.554818424448257,22.98168845357265,19.59998755085743,,4.315940209606839,5.305729647017792,,-38197.92040691273,4630586.138425352,,-0.10350876629670773,0.15916881356165472,,,0.4850760503469192,0.8070419234237949,0.4887013491883213,0.17422609249567425,1.6873632838827983
2020-11-11,23.09710483427571,23.318495179717782,-8109525.248738613,22.786922023538693,23.224159322652184,24.362199064823407,19.645172057811436,,4.351543746986856,5.276368971810719,,-351598.5084229919,4455454.94312144,,0.009539552405054302,0.2152011010409239,,,-0.8272792127014363,0.8063742601957016,0.7449071310892593,1.5587683468737632,1.931891351319801
2020-11-12,26.509203492979623,25.63670723958691,-7479321.112378478,24.92222764985425,26.885159337944657,25.130310578753733,20.07591847552424,18.356825645661434,4.501977221916556,5.333671250196979,4.7012230281229,-774189.0785185776,4317716.714143481,2030976.1734517303,-0.03346677330626661,0.2245536993714165,0.08951953586388561,0.31407323523530195,0.674439114938624,0.8211179897576213,0.7094967120644284,0.6520250054132991,1.3456175564891832
2020-11-13,22.9613387318781,25.365033097069443,1614825.8333388418,25.09675792514201,23.331053278626143,25.22179556641438,20.155071244352623,18.39691889309158,4.583739764604709,5.385805682874888,4.71811651637385,248073.53388724933,4378597.17833527,2111909.0285205767,0.0995596989609107,0.2242525927474385,0.09127273225467207,0.3155253250021105,0.5685498438663754,0.8232969598647125,0.6253913353712965,0.7161495446807873,-0.7821424770099471
2020-11-16,24.841386280610863,23.113320003085875,-11462265.978608396,23.152393135985022,24.60264173172621,24.230167803870835,20.4304289557779,18.399771835205232,4.587974060419917,5.40066399451974,4.720761762092813,-815516.3830999439,4295940.372865613,2011361.5918963696,-0.07210198905172707,0.17057305528730868,0.10468714069864347,0.27526019598595225,0.37173498707615976,0.8270832456288678,0.6148438392841711,0.9256021404425324,1.601030430945499
2020-11-17,25.411740192632664,26.44100946292764,-1595103.3598310873,26.543117007622527,26.507985192478856,24.774912996477532,20.688351483919483,18.445218370237995,4.7794025479028255,5.46880288310398,4.743303221461324,155264.98728633384,4306253.971137895,2049812.5309806399,0.03970491409356783,0.18026075682946807,0.11476564166158398,0.295026398491052,-3.3486481447061247,1.1142666329973472,1.695743690472189,0.07322849668255961,1.0020007822844614
2020-11-18,26.284033616210024,20.03774945800725,9814509.18017159,24.02915877834198,21.92045658564183,24.118763852135423,20.628605161487144,18.45115387559503,4.779708684368648,5.453086822805717,4.744368032568406,451366.3341280044,4300686.6296804985,2034898.651137978,-0.2713437005801507,0.15631140797997403,0.1115518034406158,0.26786321142058983,0.7460726837023323,1.112834298710231,1.7671447782058443,1.1234904271624857,1.1880707507350474
2020-11-19,22.905003763181924,26.25207123922601,-2217425.5079624765,24.292603971584956,22.829711184079827,24.241836652063245,20.883050355599927,18.48347698657535,4.942348972170868,5.506396912102396,4.7699118786077,-889218.3693578597,4359897.169989692,2007765.3595437596,0.13638949864240713,0.14914208563336742,0.1220606450319281,0.2712027306652956,0.3804158367177758,1.0875137103439827,1.7354812217113844,-1.6663351760739844,-0.4855413169293251
2020-11-20,25.496496038203333,24.125163627576853,4196870.585319024,23.5079570011375,26.19262242396576,23.993862758164727,21.572880030336922,18.524719382494805,4.314640925380078,5.441475084360656,4.773953521869259,-1560348.1320490912,4353625.6730657695,2106645.1889680107,-0.055285602763907996,0.10636110756605775,0.15233094864660476,0.25869205621266245,0.9875561104489993,1.1007749570296068,1.7943892142065376,1.4079125377324713,0.21500610753780022
2020-11-23,22.069493834164746,20.093337489199968,-4095901.2502041496,22.261513529852323,20.78152644995245,23.389866255387545,21.786764633119343,18.57874592393389,4.115661764571704,5.3796024278864785,4.714364111531621,-2192242.3641383736,4340299.689872739,1985725.9359175959,-0.09380799352299421,0.07100020405667737,0.15928442341078017,0.23028462746745765,0.3920333579405344,1.1043875535005496,1.7959508196731089,1.8178711963543557,1.1052510412660113
2020-11-24,20.14095224916292,18.69966863391824,2205592.314572662,20.1535917818249,19.126066890489,21.841598089585666,21.62219261581803,18.588756847341138,4.172475534067361,5.3667099197237365,4.711942689203688,-1417189.2896431952,4450697.348697279,2079161.9008589298,-0.07424936406819993,0.010096097643207524,0.15116329577648221,0.1612593934196897,0.027152892239257497,0.9575171685158922,0.3699943997659841,1.6911091383348396,2.0465749063205516
2020-11-25,17.93941742601544,22.78386459998177,-424696.2267959751,20.940914529464607,19.927774526083454,22.39082111798057,21.8606182871769,18.625806816097125,4.090970353003477,5.3381304708017,4.708351949352082,-1171797.4504395179,4187689.079276675,2095221.3414021172,0.23905220980712913,0.023964337063201443,0.16013868398731346,0.1841030210505148,0.013054422411010435,0.9534978835939925,0.3957360345241245,0.9897371263811642,1.0101872372658767
2020-11-27,23.370640237046985,17.55878568267275,9533958.330747483,21.448653788295275,20.36060500383698,20.652164006669913,22.094836739454315,18.629888390588437,3.660899430381182,5.318830451219977,4.706977223299705,-1185726.5939323541,4450818.813160845,2182327.289136053,-0.285926110507297,-0.06752384110032969,0.1705767557764659,0.1030529146761362,0.084385986085049,0.9455927156577066,0.41366434357636017,0.13180248125802305,2.162550952579987
2020-11-30,18.776823403953443,23.421398738127778,-4510743.503533356,22.074711350917056,22.255469051875536,20.5114110287801,22.521087780547564,18.6579248300383,3.2521221124741184,5.286047961625693,4.714583596625337,-2386930.4429828683,3900402.7244118666,2182521.2537737233,0.22102676881989042,-0.09347073814066738,0.1881811252732865,0.09471038713261916,-1.7105978132714335,1.0161223554334953,0.8370708304938799,-0.45014745335035256,-0.35131094245318506
2020-12-01,23.76178615962664,23.834288935864063,-6350562.848080061,22.67157620948015,24.37616483420726,21.25960131811292,22.695070462970282,18.709091978749996,3.223068559520819,5.312710810673076,4.700996596644796,-2541440.9848983358,3759720.3951488244,2131136.2707262496,0.0030465887017386336,-0.06533912062089992,0.19313813290828508,0.12779901228738524,0.533323805803909,1.0215474060426029,0.8655894694787344,1.8366536815137857,1.3193399765766514
2020-12-02,24.29342741348933,20.875025856637507,-483591.3171083816,22.1183971981628,22.856318215919856,21.694672762656772,22.823218075573156,18.713173946694162,3.0877407218677444,5.234297422807639,4.702438036475089,-2240886.2805162077,3461861.5405495106,2113691.957897292,-0.15165232757244446,-0.050711618856128855,0.19855058950272506,0.14783897064659618,-0.3039184821183372,1.0223635894700087,0.8554652319918146,0.9346699471844058,0.7771928913853784
2020-12-03,20.60983466338024,19.97402100206017,-232847.7978518009,20.414381955514216,21.33832595216259,21.132704043072454,23.001122019502965,18.728035384526287,2.7870041934896537,5.20820122293321,4.700520280872964,-1699691.319989924,3600057.5670289625,2125364.254008895,-0.03133589342462784,-0.08472120300588548,0.20552137861747993,0.12080017561159453,-0.07910381886519924,1.0170952194685,0.8486256178746568,1.3507365939703384,1.0331288226939954
2020-12-04,23.707702746179933,21.62821039902289,3886560.240969889,22.79622255096487,19.98155875392928,21.946588986342483,22.992725055957344,18.777160871687425,2.7910757489441633,5.1501574485519965,4.666133935718576,-1796192.9979071855,3702022.118509231,2122847.740177328,-0.09180150616652498,-0.04656613579025273,0.20253657992012733,0.1559704441298745,1.0348428217895869,1.0386752161714603,1.0398175814798996,-0.28344500499950287,1.4035016421299102
2020-12-07,17.71193087265243,18.851942616960883,2542694.3940612786,19.283128481052728,20.713347247704604,21.032697762109102,22.689941778867077,18.79528086474918,2.8987993934196132,5.145896478853021,4.657551291903292,-1832326.8890088014,3894851.4119763803,2187651.5063852486,0.062377492081947525,-0.07584346976033875,0.18831591235730755,0.11247244259696884,0.3578274162436479,1.0163178248738947,0.5257960406720052,0.11518266660259531,1.5193941871381986
2020-12-08,21.167444267723965,17.988394721169755,-6644412.5714707,20.000773204715077,19.366947746186867,19.86351891917024,22.185788574135387,18.803518781506007,2.7883038664598896,5.101354353349389,4.65428130167721,-1624924.1266585588,3887078.90664857,2165664.5770763075,-0.16273754136293767,-0.11056710039000268,0.16540790802277408,0.054840807632771556,-0.45598166445344157,1.015759723974997,0.6008689527660765,1.2919330424140696,1.7657395711942179
2020-12-09,15.065375152471574,13.062141667990916,32830270.987179726,14.156880313732527,10.460835541379964,18.300942081440922,21.65303148254022,18.792259936433698,3.425423403487703,5.137193263888498,4.664782015655011,650944.2571898501,4485109.54288092,2309382.6308888416,-0.1426809772939741,-0.1681929285520328,0.1417003873814492,-0.02649254117058352,1.307263267437821,1.0525434293529525,0.7390434149443764,1.756097912577712,2.0557741900001765
2020-12-10,16.50591868688096,15.200761780186582,-2825743.157434486,16.515743559007916,17.34692407556031,17.346290237066206,21.247144812563665,18.782759339350594,3.6885321540522242,5.114369797718739,4.669685373851518,915133.3617550567,4511703.736236397,2297841.682094938,-0.08237348116796286,-0.20284386024034712,0.12328313191647651,-0.07956072832387069,-0.18490827961574,1.034405383206564,0.7586263323691248,1.025192827481546,1.5630293466000564
2020-12-11,14.3151809568825,19.039650502778187,3294817.681911476,16.185546824649663,15.767191724412896,16.828578257817263,20.917291975723224,18.78383564874144,3.568346473365597,5.088394049571563,4.6697135633440725,1453840.3014695544,4659236.205340131,2340349.6849349737,0.2852030937104558,-0.21749765617596778,0.10757949007785446,-0.10991816609811336,-0.8714246849995173,1.04455097317578,0.8416948582250406,1.7880038983563222,0.9511016964564902
2020-12-14,22.128872558678463,21.02438006960719,9972639.65991911,22.356692669017438,22.229851670498107,17.263065748346527,20.700259324350114,18.79332301308643,3.412175088582601,5.082370694587058,4.671854659590142,1871730.9927985675,4707925.702366342,2380348.4392454717,-0.05120048644752191,-0.18157693648399614,0.0966445800655634,-0.08493235641843273,-2.0648209570682146,1.1305460881958798,1.2189596074435471,1.761921767781614,0.775849787246434
