Date,SWBI_Open,SWBI_Adj Close,SWBI_Volume,SWBI_High,SWBI_Low,SWBI_MA_5,SWBI_MA_20,SWBI_MA_250,SWBI_realVolatility20,SWBI_realVolatility60,SWBI_realVolatility250,SWBI_avgVolume_20,SWBI_avgVolume_60,SWBI_avgVolume_250,SWBI_log1DayRet,SWBI_logMA5_20,SWBI_logMA20_250,SWBI_logMA5_250,SWBI_log1DayRange,SWBI_HL_20_realVol_20,SWBI_HL_5_realVol_20,SWBI_logD2,SWBI_logD5
2022-10-26,1.1057718210127223,0.7882459485946294,-414348.2389444048,0.9862789541917856,0.9314034883430288,0.7968453425671402,0.6677372343253973,0.5507188252712135,0.23207188834382855,0.2570974532121199,0.44458072383643643,91292.57924447767,24892.403715670218,35976.07268980332,-0.33848869201712334,0.17676587612229194,0.19267035441850344,0.36943623054079544,-2.902688918351641,1.426685695392088,1.4530718410756054,-1.372566874929795,-5.451068069208279
2022-10-27,0.7381249040571163,0.5279843156035833,-227276.10784373723,0.6153629444986377,0.68837360930468,0.7308406623751356,0.6604681825532842,0.5518855095812538,0.2341538277725353,0.2539441635828533,0.4441348192429904,84219.07925225474,15824.208895228088,35901.40058833375,-0.33504647900092005,0.10124651282012358,0.17960833645749913,0.28085484927762283,-2.617149755270868,1.426709450122967,1.1865789975111596,-0.6774349678687162,-1.108591715035678
2022-10-28,0.7791985037889244,0.8420881762388088,-91713.21797404642,0.7147719446533713,0.7702731738455935,0.7458022637433557,0.656196745701544,0.5527268430609142,0.22976397274062002,0.24928390544787488,0.44448580554313893,67956.66400565316,20098.39119369518,36513.552112247904,0.07761889899547414,0.12799984185652177,0.1715967364012296,0.2995965782577513,-2.891350110867397,1.4166044902176385,0.12091117357330687,-2.9216972192382347,-2.5928303564002184
2022-10-31,0.6613843075544459,0.8972724371865937,-45123.694186006906,0.7419590375240555,0.7839578733528176,0.8182986684995385,0.6706127045395553,0.5545687054217053,0.23561423924457078,0.24159840759966025,0.444957316249507,74425.14586192051,19870.10849049318,36421.847366706104,0.30502446216982176,0.19903561149128485,0.1900010745925892,0.38903668608387404,-3.170113379445735,1.4117676831599841,0.21187953990167968,-0.9961781223227164,-1.014780395486903
2022-11-01,0.922038884538968,0.7915501596695771,70240.686869547,0.7740094428242461,0.8546793935803265,0.7694282074586383,0.6844880228757548,0.5558320462639821,0.23407476085960532,0.2282578816058734,0.44518084225297283,81613.07593846442,22908.933235795375,37514.680978588236,-0.15259414655026646,0.11697650432632781,0.20820497339857738,0.32518147772490524,-2.5173891304700287,1.412501486378994,0.2584709324122006,-2.985029422564015,-1.4091442212834593
2022-11-02,0.748146386823322,0.8345215413523732,-137774.14223338314,0.7419366402719438,0.8238974813750399,0.7786833260101871,0.6908857676253739,0.55629311679677,0.23644659439869023,0.22596018876035184,0.44541040854572717,68003.2448898332,19048.16242637303,37361.30998223444,0.10925989311655673,0.11962995423407675,0.21667915170297739,0.33630910593705426,-2.501513693303236,1.2500801521244493,0.28697850163394256,-2.7685824248295914,-3.0731406111449977
2022-11-03,0.95721767769467,0.9308047380238688,-68436.43460793048,0.8606094919641363,0.9697400538854976,0.8592474104942441,0.7158357082438294,0.558571214580136,0.2339839856369283,0.21868846946817644,0.44586520329795354,69440.00580247538,16993.267357160494,37326.779625039926,-0.027981302308571626,0.1826062191728159,0.24806856205176217,0.4306747812245782,-2.2152102977696777,1.159340748439039,0.3731716324775901,-1.9714515220488678,-0.9092644182802746
2022-11-04,0.91249213214952,1.0526950038370373,-106938.8272557903,1.0082332753395438,0.9449655330172008,0.9013687760138899,0.7390020187299668,0.5618787664769841,0.24354491112724783,0.2209119487039976,0.44645340668087435,64699.274015478164,13755.475771181844,36146.83168870446,0.14292936208211673,0.19861381757282065,0.27401454403870246,0.472628361611523,-2.760379679685183,1.1584112280354526,0.35704309664573114,-1.522464833123107,-1.5577622600630958
2022-11-07,1.1231936660977355,1.462450592430046,1550841.322470301,1.476494047908048,1.19316694838583,1.0144044070625804,0.7651169618579967,0.5648899431112415,0.28984979580076675,0.23534277756270466,0.4499788706259587,143868.04499201398,41684.522256879914,42702.420659492236,0.2639374014838924,0.282028214717787,0.30339779223882796,0.585426006956615,-1.261153220094215,1.1716728671217886,0.5861453327563123,-0.6317776985150348,-0.5706142785233291
2022-11-08,1.4948029365089963,1.082966544475684,-729002.2972378889,1.1964716512761375,1.2454013249251457,1.0726876840238018,0.8098792609816904,0.5661916061035925,0.26395909417297636,0.23368389126029454,0.45100791450371736,96683.67813457418,31885.705413558655,40405.83756236959,-0.3222903070959642,0.28103745621138504,0.35795262843868425,0.6389900846500692,-3.0173712434558895,1.1121982166140185,0.678325418974571,-3.4975472606911127,-1.2330021589153268
2022-11-09,1.0318570163049596,0.9185855748269792,-227550.02598884577,0.9389298120319136,1.0084762561209963,1.089500490718723,0.8314172245569844,0.5687275439657117,0.2536714557898429,0.23396710099845971,0.4512005722949972,92206.22002215683,28344.038122982056,38843.664448674856,-0.1162803180144909,0.27034286065485524,0.37973025778851954,0.6500731184433748,-2.665760489323291,1.0540818978581772,0.6912822542666199,-0.6090541923215161,-2.476176467275266
2022-11-10,0.8037946944534955,0.6763296858303125,-206168.49528850795,0.7535384058831838,0.75647093288344,1.0386054802800115,0.8384171579381927,0.5712590482239148,0.24694248598570118,0.2342125290004885,0.45001548635566424,83503.59258632928,18692.62295909251,37863.813537807735,-0.17266322332501094,0.21411842954402244,0.38367299703078706,0.5977914265748094,-5.831890770230519,1.2694912311764819,1.6699588937274361,-0.8998347310224254,-1.368552474540871
2022-11-11,0.636362917236486,0.7300007173088785,-183893.23091063864,0.6761949461869321,0.7874943974690751,0.9740666229743798,0.8569051608714222,0.571914244407182,0.2218221752694029,0.23384620474862094,0.4501273205512538,54882.45697694799,16340.888668216752,37405.45807944006,0.1372764915753655,0.12815245433429875,0.4043381906047839,0.5324906449390826,-2.195530950792368,1.1883154682448798,1.7177180806068508,-1.668207200881498,-1.1310498852927393
2022-11-14,0.8281406205593811,1.1594738429391152,-23481.48709895811,1.1153246944932675,0.9386707403946613,0.9134712730761937,0.8607121761131686,0.5743172912810174,0.22651648033858665,0.2378065404913399,0.45165756699991827,17373.61415633036,16634.87313602515,37874.36935921773,0.33653862596807976,0.059491769914139306,0.40457814244785334,0.46406991236199263,-1.7335625216255928,1.1150019676879515,1.6080430406982065,-0.727440207937477,-1.1940992107703627
2022-11-15,1.1874873720112775,1.1655646660231564,75824.62701525289,1.2696659643473769,1.2522552272455272,0.9299908973856882,0.892023446939333,0.5773278010079026,0.2230094605574031,0.24348822608673057,0.4530836294445374,7297.224670041261,16166.34199821283,37526.67890019222,-0.018633961316476707,0.04168238030110596,0.43508220018243515,0.47676458048354103,-4.050668188255084,1.1248992706391994,1.6620551718594603,-0.8311136537122417,-2.493768340269821
2022-11-16,1.2320404395700884,0.7238508394162384,-152096.3516586036,1.0279441535126352,0.8709590519920063,0.89104395030354,0.8890182773998978,0.5777888619261472,0.2249390116056365,0.24287531427613165,0.45317420362193767,3653.433319269368,14020.415871813793,37511.008716351884,-0.531841619626795,0.0022759583867680566,0.4309092836552739,0.433185242042042,-1.851604372909687,1.1470467226123637,1.7752023766919929,-0.8309780804956373,-1.636116977735839
2022-11-17,0.7094454200453715,0.92721129235205,-133816.42974687257,0.7049956645173729,0.9244521731174372,0.9412202716078875,0.8924784561893198,0.57939877538005,0.22496914579828042,0.24310276012790613,0.4536995670835867,-8603.688988197595,11249.42587140932,37663.90850683549,0.26769790464199966,0.05317482002719712,0.4320114029061726,0.4851862229333698,-1.5166012045952264,1.1394526469363506,1.0255186277464363,-1.4340009431578988,-1.38277413829413
2022-11-18,0.8555266892532156,0.8398284805979657,-74109.82409346566,0.8639790951962603,0.8660394089747179,0.963185824265705,0.8961058717493326,0.5808635268708744,0.2234237725541528,0.24269134013841806,0.4539478034805696,-10570.346673509604,10565.908220704412,37709.268370127706,-0.018519608878986432,0.07218779068507934,0.4335427306786319,0.5057305213637114,-6.184896988140489,1.242070938762243,2.0216244772633924,-2.154357854887525,-2.2088419285983325
2022-11-21,0.889570266239593,0.9108937327180175,-53256.09361521871,0.8716247287958971,0.9639982745103453,0.9134698022214854,0.9149110377149496,0.5823816661065649,0.2066069999015831,0.23466697121914654,0.45441597854318505,-93160.59299654509,7710.437569676939,37615.292118118785,0.023687742212479972,-0.0015765159648232297,0.45170081752014446,0.4501243015553211,-2.381914643118368,1.2467394006836372,1.9335505771390038,-4.115513472855636,-1.391990110261951
2022-11-22,0.9132266756748564,0.8395755853516711,-67463.35323709826,0.8354412754699467,0.8542109000832632,0.8482719860871883,0.9050946937388293,0.5823918088369732,0.20521514878343625,0.23479744512795936,0.4544217136979821,-62277.080778314594,7935.9591089948135,37887.22318755558,-0.08408761681763822,-0.06483824951500121,0.44089613990511706,0.3760578903901158,-3.975515427874255,1.2712133150821647,1.9255323451925193,-8.282535201244094,-1.1208913930491395
2022-11-23,0.826210209546085,0.8085712356751849,-65927.8055751964,0.7765739039981074,0.8573389003367549,0.8652160653389777,0.9061109580928571,0.5833128925748727,0.20465560048195913,0.23482449281833734,0.45464670369521204,-44856.05910985418,7741.644025300688,37712.0707191781,-0.0215804485419047,-0.04618250658580097,0.44043803250999985,0.394255525924199,-2.5162116209498233,1.2742978170169976,1.8313614289736795,-2.2796257177595955,-2.468398900422464
2022-11-25,0.7556846722364892,0.7959491889435313,-262.4220481142693,0.7616911176836414,0.7889213715999865,0.8389636446572739,0.9195092017598545,0.5851090679052408,0.18657014771064798,0.23365870994155594,0.45459599337052653,-33505.37482007303,12212.826486268228,37730.85795130723,0.05191116186869982,-0.09167267757294248,0.452041780628388,0.36036910305544545,-3.603426647464986,1.2821292859458486,1.532433162165705,-3.132092889616194,-2.030559165316222
2022-11-28,0.8609877460946365,0.9001720508601831,-74846.8130904297,0.8538890733256785,0.8506487261113822,0.8510323587097174,0.922413395490923,0.5876839483768641,0.1857518440379277,0.23333452483358508,0.4545500155763695,-32662.054575892194,10914.487864855559,37470.673677014645,0.0445056405282052,-0.08054333909480571,0.4508041906492173,0.3702608515544115,-5.732074790013371,1.4255402338604384,1.3542846364586598,-2.390315107942107,-2.807700877922798
2022-11-29,0.8002796776360892,0.9664081440574196,67941.613893465,0.9524806125184836,0.8405801967002748,0.8621352409775979,0.9258701808344645,0.5882276273810748,0.18590259001693168,0.23285373162095158,0.45492272864231464,-27008.789171918597,10862.79755462543,37423.17914595955,0.18862499073854522,-0.07132188089205743,0.45362003695199715,0.3822981560599396,-2.190145947690744,1.4392057438856631,1.4008026104595093,-1.769260743709141,-2.891112628163541
2022-11-30,0.8959161193489322,0.8229109735815872,-63797.64830695445,0.8486847908125181,0.8874985465099527,0.858802318623581,0.9274382215300649,0.590862341845332,0.1848392248421952,0.23205156368311816,0.4543643179532301,-33710.70593074367,9683.407836352759,37148.621846522416,-0.0849987700164833,-0.07688741890632339,0.45084311859296755,0.3739556996866442,-3.2489805668988145,1.4346437155026845,1.3902044176734925,-2.560564978292209,-4.09446786361837
2022-12-01,0.8781580252415431,0.8618629609407833,37735.30114390986,0.8716907239097811,0.9098795783176764,0.8694606636767007,0.9288052925094854,0.5938526631278241,0.1842159015723072,0.23231246897130864,0.4536747062875374,-24935.233761879022,13728.350956507196,36542.65730669993,-0.018730280632495384,-0.06602603598424303,0.44726788186758515,0.38124184588334215,-3.265211575369412,1.4288197234449493,1.3008097088956025,-2.258135926702235,-2.9319742081628197
2022-12-02,0.9683866602027108,0.4189348602175364,61244.62619186286,0.8377350090291671,0.5062626923572395,0.7940577979315018,0.9032117986191688,0.5942748154641009,0.21662941808326705,0.23459716810920098,0.4534617415982248,-18451.180721889355,14545.943140224506,36996.53252377583,-0.8379160069172819,-0.12880082391786032,0.41861521121176376,0.2898143872939035,-1.1042109821286008,1.4858916406533658,1.7166818222153681,-0.9063995281054666,-0.9754720850256271
2022-12-05,0.395490521147698,0.6783804437033618,-34402.81950660568,0.4818331553855852,0.5697434084170556,0.7496994765001375,0.8844960706124851,0.5958867163889264,0.2191894315087524,0.23214316288970152,0.4530397404445212,-14824.380334430123,13285.774759484153,36446.634272834395,0.5395814368102473,-0.16534564286455072,0.3949674952679823,0.22962185240343153,-2.4314388368218562,1.4911281269765968,0.8918991726097653,-1.695635889936869,-1.506017044471524
2022-12-06,0.6417437108248301,0.7525917044218993,-101281.09432821984,0.6902328319613495,0.7338917032045433,0.7069361885730334,0.8490031262120779,0.5956576579923504,0.17335823592598795,0.23041911661445985,0.4529455890405358,-97430.50117435618,8202.070551137915,36099.91034044861,0.1593338358753176,-0.1831224633251929,0.35439676584000845,0.17127430251481562,-3.131348781534126,1.4312818828453178,0.9226653481247046,-1.0976422267172936,-1.5426373907583126
2022-12-07,0.7198212417444392,0.6766089351838644,41431.59866779143,0.6282160714232212,0.6404635255814703,0.6776757808934889,0.8286852457474868,0.5947962481692697,0.16823120556438068,0.23064884498356347,0.4525844510670997,-58908.80637907215,12269.674010991796,35851.17011166692,-0.06190944356401485,-0.20117142930820514,0.331621496754726,0.1304500674465208,-4.402437187406161,1.4587188062164078,1.2127611798137612,-6.335923824470556,-1.9220820380543335
2022-12-08,0.7377376055654974,0.5088313412100645,-8881.845656635443,0.7696840283052175,0.693193302603742,0.6070694569473452,0.8081975340666411,0.5927740267335245,0.1811603762398823,0.2302859545414798,0.4518309477220571,-47975.39736246163,12662.32903833408,36276.45300963384,-0.3714716049450233,-0.2861632903820698,0.30999324302732295,0.02382995264525322,-2.5705857781593706,1.4607095589499868,1.1953920559113342,-1.4115696542670881,-1.0411976517523938
2022-12-09,0.4720138112720651,0.3590390313977538,93686.1571936133,0.480763888151186,0.3902907246888087,0.5950902911833886,0.792333001345013,0.5930361476189598,0.20556509016801577,0.23584695247666929,0.4516756189593487,-32982.66473835557,15577.825487931277,36683.75038756407,-0.27357714119225784,-0.2862686157703431,0.28972640535234023,0.003457789581996967,-2.40270200857917,1.3304651586560885,0.8437638424824244,-1.1470573154780443,-2.815148412015253
2022-12-12,0.5922793752559841,1.034008362607702,-37708.43425682091,0.8378098186272158,0.7800999313053136,0.6662158749642566,0.8075333836099544,0.5959651774462893,0.21185692215169363,0.23628369944665073,0.4521531261581803,-25673.42490566468,15556.611246982993,37259.45919005155,0.5572197014359865,-0.19237064157164582,0.30380215791921106,0.11143151634756515,-2.852326762749434,1.316965396941084,0.7939171351556941,-0.6440198896095856,-1.033870266319858
2022-12-13,0.989973236474098,0.6429707292441051,-120997.97374049143,0.7944645225452085,0.8565720213028509,0.6442916799286978,0.7817082279252039,0.5967895980554245,0.19770575701551368,0.2325488579850908,0.452049757567309,-30549.249237741344,14283.19168999824,36662.8654339046,-0.43157870786812225,-0.1933300181409802,0.2699169416464989,0.07658692350551859,-2.7788885443916516,1.281942812374289,0.8029133758374056,-1.2590215702868401,-2.21072654341948
2022-12-14,0.6272975174460083,0.7686659649597782,-68752.66106037018,0.6814172204010642,0.7336680521231731,0.6627030858838806,0.7618632928720349,0.5986405766581476,0.17586054094878592,0.22889416035602128,0.4518012919405808,-37778.1136415225,12719.594938175009,36155.59013556385,0.20323556169990814,-0.139440078296251,0.2411057548597908,0.10166567656353974,-2.9516994701374233,1.2628917905363959,0.22208211275925183,-1.3267342203997092,-2.3853470051162105
2022-12-15,0.9224388065283496,0.577115843499886,136376.55897684395,0.81138745532661,0.5432749931714582,0.6763599863418449,0.7545265430762174,0.5997955234067066,0.18052872389524258,0.23021868538600565,0.451373829396315,-23354.468109750123,13664.892990307755,36465.53678123489,-0.46897802434041996,-0.10936499880265094,0.2295016544688527,0.12013665566620178,-1.3163487515861012,1.2949908291138508,0.6724208181264018,-2.720301658492481,-2.684072444597335
