Date,CLX_Open,CLX_Adj Close,CLX_Volume,CLX_High,CLX_Low,CLX_MA_5,CLX_MA_20,CLX_MA_250,CLX_realVolatility20,CLX_realVolatility60,CLX_realVolatility250,CLX_avgVolume_20,CLX_avgVolume_60,CLX_avgVolume_250,CLX_log1DayRet,CLX_logMA5_20,CLX_logMA20_250,CLX_logMA5_250,CLX_log1DayRange,CLX_HL_20_realVol_20,CLX_HL_5_realVol_20,CLX_logD2,CLX_logD5
2021-01-06,6.873604730234433,7.621624687830803,-556959.0130075134,7.806742204664644,7.729668621624853,7.390093611900861,8.001582575721567,10.360017371529574,1.650174297921539,2.3236910778648054,3.762254454494748,-102193.75709558956,49545.53925737217,75392.89819758071,0.10330088597155077,-0.0794989418260197,-0.2583145695376531,-0.3378135113636728,-2.5629946895528866,1.1296041629394276,1.068643763057555,-0.5997912977031302,0.4323862730553425
2021-01-07,9.459707812071784,7.714185333615759,125903.71484018383,8.532783280884786,8.64704866252066,7.3711395193330675,8.111272567209749,10.340252209668702,1.546201618186339,2.303252038465533,3.76312627385237,-109619.77999742166,47753.06326663071,76500.50423534602,-0.20398061079837898,-0.09568245899066866,-0.24278949127309,-0.33847195026375865,-2.1692316268836045,1.1021416891918607,1.0231851789195192,0.06767540799660744,-2.3562974916988675
2021-01-08,7.932262958396194,9.018877927318243,-243950.0084397189,8.863749629242108,8.675418631428926,7.61431077021513,8.126748098074238,10.332017337267228,1.554031933641251,2.2562132455285275,3.7637587593747504,-75173.1614406413,35568.90035671996,76451.85711657825,0.12838156633860476,-0.06513138284799673,-0.24008669764230023,-0.30521808049029703,-1.6695542375726529,1.0815466561803209,0.8777903088838457,0.3345083376387281,0.19544856472278077
2021-01-11,10.922226989708976,9.35207020530882,186727.49006219415,10.295431552069005,10.501031105965067,8.070185110969945,8.109735939890474,10.34677779893489,1.5377687380582488,2.255643400209541,3.7525897157201604,-49310.57626132317,37507.870690832075,70582.43125117115,-0.15520215518601888,-0.0048888875999168625,-0.2436098396846431,-0.24849872728456,-1.5818249151697132,1.0851807632320791,0.40163571547983645,0.49340569705903603,0.8238998364702254
2021-01-12,9.38040493838396,9.18494523078236,26905.02538549062,9.220623541365327,9.885676098551016,8.578340676971198,8.092613497733392,10.344155037433874,1.5229883715379466,2.2128880830362783,3.753173981723871,-25541.372215610616,43229.36660546619,72114.89111119734,-0.021057176738361338,0.058288768732459806,-0.24546989773630593,-0.1871811290038462,-0.4078892080873163,1.0323587937592884,0.8134841833978183,-1.7953621302403013,0.9324702664368388
2021-01-13,9.871339700934584,8.618872985219625,-299907.7134678853,9.161871599247306,9.588341589487811,8.777790336448962,8.136751998893198,10.326428344102213,1.5249031575352885,2.2125661488150583,3.750804949653784,-16791.139999490188,46115.770000612334,69406.91361334788,-0.1356812469243254,0.07583362281360931,-0.23831538464019605,-0.16248176182658686,-0.8522132773852923,0.9776192373775806,0.7002503830155364,-0.310340554500595,-0.0027554955043488133
2021-01-14,8.832456547831498,6.055226861254113,349597.30663917994,8.731606978936696,7.339565475889572,8.445998641976633,7.78793864218161,10.28463503462221,1.0790369899119912,2.230603426891287,3.7398942882417083,-4194.357360896751,50485.830110510164,68478.51100547549,-0.37751133759465677,0.08111658675163787,-0.2780748282948287,-0.19695824154319078,0.33077137687517466,0.9417488699860772,0.8360568964759323,1.1409430227173154,0.5061899791660428
2021-01-15,6.381162091121468,7.370855186865171,4835.118364634225,8.983467147255212,8.00822076442391,8.116394093886019,7.706109306813779,10.267164077196588,1.0431466897602035,2.238998229664251,3.7432752655353294,19418.025839505633,60235.854823924696,65204.05288072991,0.14418350896527787,0.05187254769401147,-0.2869374184748882,-0.23506487078087665,-0.025065139567846763,0.9607496991115523,0.7447089272979981,0.2215565313475077,0.499576230210689
2021-01-19,8.107595250046884,8.322130741383404,122321.73627509596,7.470741597299224,8.50424249441457,7.910406201100935,7.8313183600146345,10.251307284694565,0.9507818055158751,2.234170644514515,3.743083896734858,24542.10826586916,63702.2339296539,67810.63142268431,0.026117013252167913,0.010048264562211383,-0.269274368665989,-0.2592261041037774,0.03295196817544428,0.9635095128100545,0.4566051251324186,0.8184149710364251,0.02950002762640494
2021-01-20,9.139931199780904,8.079283798742026,-216421.31507587968,8.2745439486375,8.707668824054196,7.689273914692867,7.821367137288478,10.224641371618226,0.9468907887274447,2.228155034041867,3.734673301162088,23785.791585053328,46618.145067859194,67457.45093203227,-0.12334962822665424,-0.01703300537318847,-0.26794126261620504,-0.28497426798939346,-0.836729196676233,0.9368312586544808,0.5414918038890499,-0.3447059844525363,0.10044373692352475
2021-01-21,8.559973830213536,6.421699834629877,445208.3324905571,7.690981249399357,6.715994372382525,7.249839284574918,7.781316533748243,10.194567144219302,0.9895251547130435,2.2050083096875834,3.7349047365204653,51042.63443554119,32726.020353903856,70894.70010708342,-0.28741427852571455,-0.07074624317424953,-0.2701294013209584,-0.34087564449520785,-0.025331267544785298,0.9346688840530335,0.4350549488235666,0.642080653486916,0.7871716025817675
2021-01-22,7.200401832949439,6.7351922415414975,-171260.92505210033,6.857409541472322,8.080605637172297,7.385832360632395,7.74856240782764,10.156866272501283,1.0136968901003616,2.2235028300568787,3.7219901654281036,39486.908296809874,27347.990794673413,71408.59692172828,-0.06679048148286103,-0.04794371113051314,-0.2706426264330814,-0.31858633756359445,0.20146718375382786,0.9610768958474224,0.40554142784182245,0.29571836269775686,-0.38571339345009215
2021-01-25,8.726311668568826,7.93436479027811,375850.7852131055,8.46163418221036,8.276566082491144,7.498534281314983,7.702620716925521,10.121800266062369,0.9813024354239339,2.19058697401938,3.7013281324444414,59155.458743585375,42523.31024979527,72290.28727741248,-0.0951394921565465,-0.026853051514720644,-0.27313091614161034,-0.29998396765633095,-1.6870314150480585,0.9761907679872228,0.7932473303521305,0.413872966561686,-0.5735709032110777
2021-01-26,6.756793955483943,9.09719131612522,195214.70892352948,8.800894889871387,7.457732569416493,7.653546396263346,7.7722525432335186,10.08735801083458,1.0296649050316735,2.1022925257979224,3.6703874155263745,81218.9846050329,49911.54156923671,67147.81893744446,0.29741720868750876,-0.015390903341205029,-0.26072293277333325,-0.2761138361145383,0.2950267743142416,0.9977975309421973,0.8414021921045186,0.8595083259815812,-0.2548140917260157
2021-01-27,9.408051987537933,6.29713047429567,1403125.1441992205,8.05818167736281,8.695192074219591,7.297115731374075,7.66165947273268,10.052484379900749,1.0645624313140878,2.1262994087101523,3.6647890538115724,159358.16500316118,75708.46589030785,76637.12671007735,-0.4014718676629523,-0.04874943684960399,-0.27159120429781836,-0.3203406411474223,-0.45096930194696794,0.9993890038913503,0.8096372647930885,0.49300842558163394,0.5778223660018531
2021-01-28,7.450476895856383,7.320813613494707,-864720.4119067481,7.049547330056427,8.116789582395143,7.476938487147041,7.723665430017945,10.036074203218387,1.001903478155691,2.1138290409486102,3.6678098425504584,57577.267904321874,67299.67978920664,73666.66481760224,-0.01755657202825276,-0.03246563294995982,-0.26189697419046803,-0.29436260714042795,0.06507798716714867,0.9798467170617794,0.8191898040559422,0.5745762923588986,-0.10634569093385277
2021-01-29,8.514340591269843,9.168801959522328,-63799.03057642409,9.35685669833785,9.40602495137388,7.963660430743206,7.791657738171327,10.02704487382335,1.0528429451079853,2.1087268336306484,3.667152547081524,77363.66819061914,63939.84876571362,72369.16610746375,0.07405475963807327,0.021835106661857763,-0.2522322892279626,-0.2303971825661047,-3.012507127251301,1.0362590992025222,1.3807906341387086,1.0548942592767103,0.889375635768054
2021-02-01,9.04122625249012,6.844590282208358,-183432.0688119618,8.101559887396931,8.245262882418828,7.745705529129256,7.743736168636348,9.995331393424745,1.0739000532933825,1.9747398159657161,3.660220772686473,59363.94620956252,56681.53676129324,72024.25236255246,-0.27833621216239735,0.0002542842462557696,-0.25523384306194596,-0.2549795588156902,-1.9400066439299615,1.0610676888753088,1.4183036755777008,-0.7418683514081391,0.08597080150931039
2021-02-02,6.872447905712178,7.389538803434803,32698.49308047886,7.1554717063268924,6.5052939404864105,7.404175026591173,7.7595781837313496,9.969151623349262,1.0657863417463478,1.9533831273338655,3.655335934581539,59573.375013388446,57970.24586900643,71836.14832956661,0.07254496389590087,-0.04688394105530669,-0.2505675124581197,-0.29745145351342644,-0.43050946757447456,1.057458802972966,1.2821560749784844,0.5761993213458377,0.5351196277656839
2021-02-03,8.911604790587859,11.598306777796822,904442.24027529,11.68030354774578,9.673419045509974,8.464410287291404,8.007285152582387,9.953478529156385,1.334691589737882,1.9828938523921136,3.6398218587536855,78618.98047053638,74723.60016607917,78228.31414717504,0.26350478358499246,0.055518576969657514,-0.21757031962670553,-0.1620517426570481,0.6965835206923161,1.0787738099096003,1.5200518303711594,1.5589267322393792,1.6679287399889586
2021-02-04,12.805687753368916,12.430660744495484,-355874.94760029507,13.729129857155796,13.531340276988658,9.486379713491559,8.247736955415622,9.939698791834871,1.6560544009302502,2.032304781369896,3.6237973962835746,88673.18374089731,68717.51065088905,74732.5919334575,-0.029723366610738967,0.13991820120265136,-0.18659786329436256,-0.046679662091711184,-1.6205515398103263,1.0165699719077854,1.4300307270305492,1.6176286646632465,1.6311694881127057
2021-02-05,13.178109420533689,10.661829971653331,28748.573235563585,13.114731632341844,13.159751783801184,9.78498531591776,8.395119187317498,9.92304681357386,1.73533774522855,2.0045228749037567,3.6108007781203155,83815.42666066629,73647.95286007298,76915.94754728951,-0.2118870045912742,0.15319861232829268,-0.1672095247585914,-0.01401091243029871,-3.100645079241324,1.1025009797239769,1.457295822739694,-0.06563052393593291,0.40080628069249863
2021-02-08,11.68057651196365,10.67841304339936,-215022.6251951526,11.527593041289578,12.134853452806825,10.55174986815596,8.478095943121554,9.899277832186488,1.805010537040271,2.0024960061534127,3.5860080717366203,85261.7958228946,68572.61632265055,74683.95153225728,-0.08970310403372884,0.21880582086550063,-0.15497591865324678,0.0638299022122539,-0.498797565891138,1.0848949267112402,1.4362527877096738,0.5608993644249005,1.3438624153835368
2021-02-09,11.234365887761273,9.218020836852858,-180485.5062246169,10.067168834403589,10.48462761363399,10.917446274839572,8.471393474698756,9.878307992625695,1.801840537272931,1.9842172308170407,3.5745382629062656,66901.14600855406,61721.854204704054,74613.35349041404,-0.19781710850929018,0.25366707136552397,-0.15364622729985522,0.10002084406566879,-0.8735694719478625,1.0674723369708787,1.4064013934381847,0.36728485361832147,0.6034861327007011
2021-02-10,9.869518369805164,9.906676829696735,-382092.2191631346,10.666847472042392,10.802415630718189,10.579120285219554,8.507480054644475,9.852170886340172,1.8239747587259842,1.9875119074587042,3.550165631864821,46451.28378112279,52418.44578883645,73705.72408860018,0.003757902189525459,0.21793649118167607,-0.14674604250660006,0.07119044867507611,-1.9982807490750063,1.1026744543915914,1.0185340702101575,-0.2591124794424524,0.5256925304675731
2021-02-11,11.06183471506428,11.555396622287404,156521.8693993194,11.697583686217117,11.092719643185175,10.404067460777938,8.654306236497863,9.831553231692217,1.9474277630505032,2.021873837705514,3.525058212672384,69272.76292448302,55748.336016002126,75280.72885154629,0.043651698095666026,0.18413980380861084,-0.12753990312856672,0.05659990068004419,-0.5027515684663799,1.1043461589198347,1.1340578113554431,0.8490288408476794,-0.13322958422116993
2021-02-12,12.29016890368213,14.311784705505872,972639.2147472848,16.39399716214254,12.796094760433247,11.134058407548446,9.067134128710451,9.812784068616022,2.2230885889301266,2.1509359101883834,3.488323641234006,100424.85832988827,69503.39079639912,80287.04108527591,0.1522836364941834,0.205352494002008,-0.07902979073895755,0.1263227032630505,1.2803510094542885,1.172432649677718,1.1781687578956972,1.4827647484887674,1.2947147658332632
2021-02-16,13.656314323191737,8.909090831147381,-153574.06435292377,11.95206257218966,11.683553778543027,10.78019396509805,9.144045910924563,9.780594518429078,2.1876404207668383,2.147016764074648,3.4591461362375284,92504.39919401037,62007.91136250655,80659.50336363183,-0.4271298053264029,0.16460761101107624,-0.06729732404489533,0.09731028696618096,-1.31487161455785,1.1675681058420548,1.2301190678097158,0.9731646263396468,0.5705965423178806
2021-02-17,10.673475000337575,8.97044410823608,-212866.89002316145,8.925872148847063,10.103116521438947,10.730678619374695,9.176461579267196,9.766791057596116,2.1796090804712045,2.1472915541682065,3.4554494771120865,75744.96787909749,63005.020270395624,79081.54228770644,-0.17382650655908755,0.15646511824530765,-0.06234628210013067,0.09411883614517691,0.16317643000003998,1.1727275953110206,1.2762311374351902,1.6754766696426464,-1.3960347304047482
2021-02-18,8.916013848437132,8.498425031205713,-336762.97981813794,8.407008280880675,8.958338721564715,10.44902825967649,9.19741864089038,9.728474015366807,2.170500423011507,2.1068710156835357,3.415805088745684,69727.88464198458,59867.02440126233,78219.57754266766,-0.04796811285280872,0.1275861224099441,-0.05613418877284661,0.07145193363709759,-0.5954209387235894,1.1733494488124894,0.9764867295443578,-0.8899755340906607,0.3423490759024851
2021-02-19,9.38975816525098,8.307408799076427,-17603.84774258407,9.140104784779965,9.492321220539608,9.799430695034294,9.29170408911271,9.71585590890109,2.0827623023250075,2.1033898708280963,3.415202317468558,46587.275630327524,63504.57153469224,76472.36596146453,-0.12247179534587582,0.05320232301377341,-0.04463721210793773,0.008565110905835756,-1.0435094180246303,1.1614828725062036,1.0466690958646765,-0.4109270335632989,1.1780356732810051
2021-02-22,9.146448333422342,10.37721662197184,-190976.6743515065,10.39548610529758,9.545121452310696,9.012517078327487,9.473805308134224,9.696028385532882,2.0052489660963198,2.1149359671560086,3.3967930703855256,45601.488165357216,59014.31893122091,77610.52593852153,0.12624704995530714,-0.049916256598027196,-0.023185702706153572,-0.07310195930418083,-0.16209001797949013,1.1474415778367122,0.6085883766909567,0.6306287993070177,1.3698011130836296
2021-02-23,12.134438936696029,10.67418847121762,-22959.388414108194,10.520879623389078,10.61173177026606,9.365536606341536,9.610796492181201,9.679190205627668,1.988058506030998,1.9793451622102602,3.381372442933205,25660.97948399653,49953.94917407515,76830.13261344806,-0.1282190681862629,-0.02585046776489826,-0.007091140197415184,-0.0329416079623135,-2.3985218534122126,1.1855917186554257,0.9988487161515005,0.8615302430312763,0.568206009008267
2021-02-24,12.02854384207184,14.514388351572537,448374.7512398955,15.737203898440882,13.1329465935747,10.474325455008827,9.881656343953567,9.681879589464112,2.2642447039182634,2.026634347189469,3.3849621464215267,38318.981599814826,46832.09796933307,80539.32129089719,0.1878579787547944,0.05824692417361697,0.02042408895312444,0.07867101312674128,0.9571475308573419,1.228371199155342,1.228426328299157,1.4200123972777978,1.712706204718785
2021-02-25,15.212301297720586,13.470570041716002,940398.3419414852,17.62810162155833,15.061162424525264,11.468754457110887,10.240328322324583,9.683778066621015,2.2345120927889903,2.090604400439158,3.386960835178634,15182.641486928065,71451.24288523615,84673.45828847516,-0.12159708756940785,0.11329265206131665,0.05588156054307889,0.16917421260439558,0.9427142152169941,1.2895518008145563,1.422324991863207,1.0283262851956916,1.6038513386516189
