Date,QQQ_Open,QQQ_Adj Close,QQQ_Volume,QQQ_High,QQQ_Low,QQQ_MA_5,QQQ_MA_20,QQQ_MA_250,QQQ_realVolatility20,QQQ_realVolatility60,QQQ_realVolatility250,QQQ_avgVolume_20,QQQ_avgVolume_60,QQQ_avgVolume_250,QQQ_log1DayRet,QQQ_logMA5_20,QQQ_logMA20_250,QQQ_logMA5_250,QQQ_log1DayRange,QQQ_HL_20_realVol_20,QQQ_HL_5_realVol_20,QQQ_logD2,QQQ_logD5
2020-03-31,17.49576219921738,22.35584216915899,-2315127.2865122,21.22392007829416,19.158382157306534,20.475955120075508,19.11663981074048,,3.1957135560043084,3.3783524275899146,,-682539.7283899675,812982.8730190971,,0.24512898993593762,0.06869212669956329,,,0.7253906869152151,0.9615352516810401,1.4921523450362664,-1.2181984744605956,1.0079025338419638
2020-04-01,23.12340020322185,22.190682896084184,6269365.361617405,21.986083869445597,23.63929603790052,21.2383887887833,19.59987686850137,,2.8597128699353567,3.3866837611903855,,-886414.8856368508,971124.0962784713,,-0.04117258918577149,0.08028705209708328,,,0.5027201641745194,0.9714032905573123,1.5608379223895124,1.3454145027955455,1.3381981462908856
2020-04-02,25.78588259176476,22.30115057295532,4773596.839822266,24.20302443144408,22.90390768241832,21.45173207660789,19.77427533561442,,2.915032629267652,3.421398062692552,,-126346.41795822074,907152.4212418869,,-0.14518888346589484,0.08142352410485465,,,0.26168460972818713,0.9688521616491838,1.6442045961190965,-2.906045215659329,0.06458518172671374
2020-04-03,20.087432790981268,22.9792792943762,1708952.7521561086,21.86284421536033,22.306755717319845,21.635572003847624,20.23073553193024,,2.6403715474979426,3.4631208441764905,,353597.1243607254,1265831.7245969998,,0.13449852438508778,0.06713580315352095,,,-0.8121300563277665,0.9783554997865065,1.1619621342266937,-0.23750062476687148,-0.08425194822805111
2020-04-06,24.55236761369713,27.23563190964529,9332381.430571642,27.15833677516727,24.51397883691732,23.412517368443996,20.689265172314908,,3.0142906984578057,3.6326937643321457,,1193707.1738658312,1431511.1996733884,,0.10371782261615402,0.12365583456761424,,,0.9724282903796571,1.0070323770911542,0.6906533528209726,1.596247568413829,2.1843337152680933
2020-04-07,27.887699418180745,22.651605433343462,12860467.793557998,25.18771052557588,25.06911842597043,23.471670021280893,20.911965837411806,,2.9849045908576883,3.662853701947509,,1337487.1063962854,1610703.2019565771,,-0.20795498106541166,0.11547263965884591,,,-2.132065408419344,1.0916061646825195,1.2430342432255277,-1.1157364913878431,-1.2181959278158248
2020-04-08,23.508080841905524,23.344976693276976,-13208322.46685094,22.555664683410043,25.006190351616283,23.70252878071945,20.98728852118084,,3.0282096186585745,3.672963706145337,,-122855.12854014104,1357152.411463009,,-0.006962397592860263,0.12166479612243879,,,0.8963025599937893,1.1178786943493282,1.3124656613534549,1.3585775795309893,0.1434887259716817
2020-04-09,23.322832578565595,24.31812294504337,4410712.613987736,25.57378103519017,24.69192059566933,24.10592325513706,21.065022720653708,,3.095411815765102,3.732897967402932,,728822.6667878245,1268375.6925623917,,0.04178905284416072,0.13484361449177162,,,-0.12572146733110692,1.0910128283783918,1.2924269302288471,0.5107361267811998,0.7015975613512682
2020-04-13,26.837972791043825,27.474220366915773,2073544.009479545,26.573336210368662,26.163908105261896,25.004911469644973,21.37787902932004,,3.411644295743545,3.884950148284492,,1375548.9030042689,1456222.0142163364,,0.023430343940456132,0.15671556717557453,,,-0.8929939586076362,1.1006268108441721,1.301844041151924,1.4180942603330786,1.5029525582802714
2020-04-14,29.63835997217859,27.04582334849738,16544415.45104307,27.540700006346697,24.900164738613483,24.966949757415392,21.704309044915085,,3.63028744823012,4.012574771402021,,2642413.233142533,1748656.0984947172,,-0.09153687881474815,0.14004212620736367,,,0.970981649535875,1.1257385783301335,1.3015027784097897,1.0034589111694638,-1.6617392876701913
2020-04-15,20.626635647267307,9.46196826176208,68455737.86688977,19.96928557664353,10.940712378946388,22.329022323099117,21.023883617655123,,4.5256559305593,4.205348079712196,,6016407.790090516,2518890.3381231236,,-0.779302810267226,0.06022817518415558,,,2.2003943480449473,1.2303910220674552,1.1770628478906349,2.8910521988522393,2.579431458510192
2020-04-16,9.337172185751058,12.193889285261776,50874332.016457945,11.665047879561286,3.8242211646686144,20.098804841496076,20.749188079278408,,4.890806972574153,4.001382268093316,,7759543.77891669,2935555.1261346284,,0.26693150544025196,-0.031846764526593595,,,2.059344277131179,1.319578441172004,1.3500450576403218,2.6981300967167483,2.411537018533366
2020-04-17,2.092853986464121,1.8934240699794884,11231056.895751938,5.729004476213646,9.02171964918142,15.6138650664833,19.97873888549427,,6.432923408027635,4.542826282525637,,8437383.661169125,2874217.4797084113,,-0.10014181103092602,-0.24650934655235685,,,1.1917125049578623,1.3480048210231794,1.2377517594216114,2.0240007361124133,3.1101629797639054
2020-04-20,13.479911258118136,17.271934506736102,-17307087.583049156,13.922362336344063,15.375462859423608,13.573407894447366,20.205797657186118,,6.240909316178389,4.540970353354052,,7137948.426019223,2827544.390047278,,0.24788237909354696,-0.397856999193953,,,0.37369956531936066,1.350435185204923,0.7661244337357316,1.6249263886139107,2.322611799121872
2020-04-21,19.25636771841235,10.025902780956216,4354913.341198824,16.88556492451025,12.468351179820104,10.169423780939132,19.619219094466825,,6.626784187420216,4.687680916382205,,7320739.435638035,2885938.384888971,,-0.6526697745002096,-0.6571241020926041,,,1.4855091228155695,1.3771007923773453,0.7348557947876329,2.0958657615908676,2.8343844561273555
2020-04-22,10.468730011914488,10.96719173254337,7495361.658267543,9.44205589573184,10.285830206939323,10.470468475095391,19.186778984887727,,6.9034262384645775,4.798267657654218,,7940019.721746273,3223958.20531069,,0.046515526590648414,-0.60566267890786,,,-0.1698702239275497,1.3756609755554048,0.8880908062193853,1.8413021714701032,0.4089413727469118
2020-04-23,13.839720945577312,17.352383844245082,-26168676.701980457,15.039583565250156,18.702306683046885,11.50216738689205,19.135472449472722,,6.91355514340221,4.80045256038345,,6753583.156912369,2944706.106913178,,0.22618710722310703,-0.509008322866634,,,1.298206892022609,1.4022883025740096,0.7048980754288556,1.991495327405353,1.6406447847905195
2020-04-24,19.209671661031592,19.564337289758413,-6176637.953884989,18.25038405926267,18.61513932597458,15.036350030847837,19.05196760726902,,6.896934763172901,4.796062537197009,,6795775.133440199,2616280.3311327817,,0.018294498306964425,-0.23669977775986648,,,-1.0085286524458992,1.3956602248993712,1.0361484409332256,2.1514302362127595,2.871919966930431
2020-04-27,18.11411876970536,13.121102784252116,-3239107.9607979283,16.809337963401333,16.33358567216527,14.20618368635104,18.60501876357275,,6.980867188938046,4.851110149633061,,6870662.119368516,2890696.8581200074,,-0.3224698430605016,-0.2697540296341176,,,-0.7428579567668967,1.2296402387841725,1.1555448065910008,1.4425047982702275,1.4233087292185744
2020-04-28,5.024195027135221,10.610802427652686,37366283.82627046,10.690030123111171,8.848347402083363,14.323163615690333,18.218013630622213,,7.2065945278515615,4.959667313182433,,8466808.095199829,3509932.4054061915,,0.7476073316317785,-0.2405328045016152,,,0.610679675997879,1.1032357334398644,0.9560418500507022,2.1920484109717706,-0.5363149905742512
2020-04-29,15.202103943834231,9.660180879007726,23362313.17546574,11.313959252241231,8.531089617337841,14.061761444983205,17.58323056611465,,7.379990638629439,5.0469565061088195,,9750680.118298726,3703902.7098126533,,-0.45342146304686143,-0.2234864799722469,,,1.0234826380773234,1.110093656730534,1.048309534384379,1.241535000181466,0.2677427387664762
2020-04-30,5.189704648083279,12.660613328904503,-12317977.395328805,8.759579197384937,8.944444429878729,13.123407341915089,17.106727087755665,,7.374505895641871,5.101698807882145,,8821312.980451416,3562029.623168781,,0.8918190740688174,-0.2650743273562566,,,-1.6881281923757354,1.2034047502201648,1.1387857169940356,0.7177475456038461,1.5458100198211469
2020-05-01,17.53956877619632,18.0028584128014,-16387951.75458408,17.0642371347204,17.585990949466407,12.811111566523687,16.89181247974797,,7.277147565552511,5.0061559866000955,,7763235.550731098,3035061.0360516557,,0.02607114452358491,-0.27651615039516314,,,-0.6505594216073655,1.2216290949203643,1.0984426495782396,2.121384212063492,0.44563337024444793
2020-05-04,17.267552481809474,7.749065712536037,1500973.661755107,14.534478084602997,11.919907935889654,11.73670415218047,16.130301800655964,,7.4024009372082515,5.187951538620385,,7752836.596211049,3237031.2388685853,,-0.8012568784397455,-0.3179785641056099,,,0.9610997049280494,1.205259221047026,1.1836381721000053,1.5915890889587365,1.68120717955231
2020-05-05,5.196363400294302,12.678869473828629,22274517.34571237,11.107449362377563,11.230817576030631,12.150317561415658,15.402463678865129,,6.955135606210837,5.235467846280136,,8399943.391968084,3585025.8694046424,,0.8919777519852649,-0.23717216958434242,,,-2.092581788592896,1.3098206015116989,1.451368038838784,1.67222282295234,0.726614376902044
2020-05-06,14.818813797791307,19.03112757382448,-3558188.12644881,16.729447683940492,15.678920367136328,14.02450690037901,15.22143978588918,,6.801958182466169,5.228847245223586,,7579010.5959677445,3586088.3250866476,,0.2501783559573353,-0.08189865407141553,,,0.049292244586118666,1.1929055508003064,1.2487558563728824,2.4232140184873328,2.2376141258122817
2020-05-07,24.47653704388756,21.847715268853563,4989697.38273941,20.221512218996025,21.97087339127745,15.861927288368822,15.14657671466801,,6.715534436177146,5.244466036887308,,8488911.588447262,3738647.8704541526,,-0.11361863529228132,0.04614718064170507,,,0.5592506768798782,1.186213768835142,1.2005842333561438,2.2158114108463876,2.2178005373362972
2020-05-08,19.2506634421344,17.314145217271346,-27150736.016171902,18.169786827745558,21.87672256320332,15.72418464926281,14.79637782827941,,6.386655331990249,5.179741207710158,,6910839.15693928,3278470.9357028324,,-0.10602171463342064,0.06081754115534667,,,1.3102055880209584,1.2042799692317447,1.342617148293434,0.5405683061217944,-0.3729303565597782
2020-05-11,17.54964973533481,18.877551255877226,10796483.44091257,20.66694112416164,19.607165295091647,17.94988175793105,14.36654437272748,,5.745621258995449,5.178828408002534,,7346986.128510932,3428121.263782546,,0.07293946026316604,0.22268133154449232,,,0.05805740374906028,1.1712546124025673,1.2660389134290149,1.088617174514218,2.4095080862484552
2020-05-12,22.86490976502424,21.97872049894264,4162071.8650890514,20.40942208842065,22.430988081260463,19.80985196295385,14.113189230249741,,5.2471969602391155,5.175434022065091,,6727868.949213231,3585117.448462301,,-0.039528675456561996,0.33906962127333184,,,0.7038724550468214,1.1657909570918714,0.5228359016259557,1.5399967865685849,2.229998381225963
2020-05-13,14.010868145964992,11.582287045474942,28467600.65165977,18.248275127795097,13.496204023395592,18.32008385728394,14.219205169435387,,5.169115085803168,5.214960154172666,,4728462.08845173,3933437.5968257873,,-0.19035637234001299,0.25340440904298034,,,1.5585805449954324,1.1209154275836604,0.6012936628353267,1.9872253993315427,2.0080583865006894
2020-05-14,16.326940955836392,20.420840573462044,-31846715.512746256,16.248706337752225,18.64218781040856,18.034708918205638,14.6305527338454,,5.324469360831081,5.195480292207207,,592409.7119915202,3470196.715682714,,0.22373941332724873,0.20918617922842325,,,0.8727489891295698,1.054828188102991,0.5809626761540101,0.44332587482551833,0.35548652482245613
2020-05-15,19.510179796210565,13.161763141223588,10073750.759833332,17.56233359323491,15.573799615893051,17.204232502996085,15.193969687407606,,4.426140224848657,5.220710279830146,,534544.4051955899,3137292.5788221955,,-0.3936204759654622,0.12425681126129541,,,0.6873976724403523,1.0379093999778315,0.5362571483573598,0.45709320708321266,1.4236821637993058
2020-05-18,16.391455786075966,19.753423532817607,-18536220.849872768,16.78432687057051,19.30567177653066,17.379406958384163,15.31804413871168,,4.521215606793634,5.224315255412571,,473087.74185440934,2442646.92867855,,0.1865666093441928,0.12625450820644235,,,0.9247924520012863,1.04835016222475,0.3558478640914182,-0.4043401801103341,-0.13253500125544868
2020-05-19,21.262574471977643,19.213079241966252,-10267451.065706564,18.609614784999195,20.89164923814701,16.826278706988887,15.777402961762181,,4.420828384138007,5.225774491952766,,-258030.4784908601,2308834.5966225816,,-0.1013572025849607,0.06436314902007942,,,0.8250673491119852,1.018608693446004,0.33864767566128834,1.8002757856977767,1.0172725274256307
2020-05-20,19.681120184539708,22.2377616974307,-1867280.7829233669,21.02359481071295,21.389389464588675,18.957373637380037,16.340931460006548,,4.49313841783786,5.251667801815964,,-726162.6005504056,2329163.254898883,,0.12213201126603528,0.14851987329319233,,,-1.005683158015373,1.0534846804735303,0.8245606411570139,0.9100062919282381,2.3660738119028872
2020-05-21,26.14104922826482,28.36310516347791,46520751.26445582,30.76520337806261,26.35239695351035,20.54582655538321,16.89146752596819,,5.236639086020556,5.417597864391545,,2908308.797771408,3295192.16712489,,0.08158234043323075,0.1958492186740159,,,1.4845108645059821,1.0643556071411804,0.9384766027481719,2.213756712235511,2.072198447441938
2020-05-22,27.83088629828518,23.2427117606305,7199362.195582062,23.94573164890465,25.96913407440684,22.562016279264594,17.075386249511794,,5.397577127233618,5.394989004182989,,3577108.80524476,3395517.5357348677,,-0.1801548116673701,0.2786297707540644,,,0.7047804635149338,1.0284425972276399,0.9389910762671876,0.004937851918123809,2.310647367283388
2020-05-26,22.6648028139885,19.30776644192593,-18279333.243959688,21.667992244445884,20.06590827156245,22.47288486108626,17.384719432395485,,5.33595727752305,5.396887155064934,,2825097.541086673,3040702.2285140175,,-0.16030576304786176,0.25671783834541917,,,0.4713052648026506,0.9985666935919372,0.9198764140338511,2.203354497764624,-0.8082054771852535
2020-05-27,13.63961791287528,17.7484709297795,84593.45616669953,15.47835990998334,16.61855937308536,22.17996319864891,17.741602857501825,,5.092178777125118,5.395198672507064,,961013.0225814845,3232087.675747164,,0.2633207276391733,0.22327699717363172,,,0.13120321473470523,0.9981996846611667,0.9101081009881394,1.7037004219600702,0.3815878430259356
2020-05-28,21.630970823898053,16.886928404980694,-1917920.4782591164,20.34713867021938,19.740461741387094,21.109796540158907,18.102940233800474,,4.732225483466152,5.334048219270961,,-302998.6601047583,2921713.909934667,,-0.24758626668272063,0.15366285479950992,,,-0.4997588720648596,1.0017666814138644,0.7312488538432187,0.8841137764802476,1.6772523043774032
2020-05-29,18.54370441541451,13.017392799485036,-4263680.48331872,17.58832344111667,13.72066666506592,18.04065406736033,18.1207792073295,,4.711255886247592,5.325452413549485,,99716.18549574594,2678204.7601034367,,-0.3538439759224079,-0.004431531819463031,,,1.3526488394374792,0.916321142094622,0.6859667750645687,1.5541531110538576,2.7308361101934513
2020-06-01,12.822242280446943,16.012700981202812,-6344120.176870652,14.342835287866675,16.32193357992631,16.594651911474795,18.02127133574957,,4.734835964767774,5.332929771288856,,601907.7643814173,2746265.632384765,,0.22220087759387752,-0.0824723316192509,,,0.6826413329260135,0.8821751051397759,0.6838342486694606,-0.13441472690324704,1.9782405271000856
2020-06-02,15.786697255592458,16.048881155535923,-6134788.057283826,16.000423809920562,17.46902625963645,15.942874854196793,18.436262107899566,,4.109568606441491,5.309832721748855,,220119.6784294707,2775517.7996670813,,0.016471497661851173,-0.14530748011791952,,,0.3843112340960057,0.875260346428336,0.6835511461593264,1.1090537055362542,1.1813852002147547
2020-06-03,16.725600770732456,16.302481562422116,-755112.7481616214,15.243494847139658,14.387603084050935,15.653676980725317,18.617442712329243,,3.917783004488457,5.315834210430473,,-931361.826264229,2887429.579856562,,-0.02562318657299117,-0.1733930812761364,,,-0.15561135582504665,0.6584862873688725,0.723675460908549,-1.23863125886549,0.368793770568034
2020-06-04,16.49128770740785,16.958700908548423,-8766377.966321122,15.05321370777827,16.7526810062663,15.668031481438863,18.513821379065437,,3.933640280879155,5.318392952743395,,-1191771.3182578445,2574908.794702062,,0.027948806333480486,-0.16689512962982023,,,0.5303148481260302,0.6477409372395646,0.5447875631060797,-0.09450877270304835,-2.6342538349420823
